setup_js.started,setup_js.stopped,participant,date,expName,psychopyVersion,OS,frameRate,Instructions1.started,Instructions1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Instructions2.started,Instructions2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Instructions3.started,Instructions3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,Instructions4.started,Instructions4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instructions5.started,Instructions5.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Instructions6b.started,Instructions6b.stopped,key_resp_16.keys,key_resp_16.rt,key_resp_16.duration,Instructions6.started,Instructions6.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,memoranda.started,memoranda.stopped,isi1.started,isi1.stopped,probe.started,probe.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,resp_correct,taskPhase,correct_ans.started,correct_ans.stopped,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,attend,reliability,validity,test_item,reliability_time,cue_time,delay_1_time,delay_2_time,ping_time,delay_3_time,probe_time,noise_mask_time,iti_dur,pilot_info,ping_im_flash1,ping_im_flash2,ping_im_flash3,ping_im_flash4,ping_im_flash5,stim_side,img1,img2,ping_img,left_img,right_img,right_cue_length,left_cue_length,right_cue_offset,left_cue_offset,attend_direction,rec_length,distractor_0,distractor_0_type,distractor_1,distractor_1_type,distractor_2,distractor_2_type,distractor_3,distractor_3_type,mem_x,mem_y,dismem_x,dismem_y,dis0_x,dis0_y,dis1_x,dis1_y,dis2_x,dis2_y,dis3_x,dis3_y,mem_stim,distractor_stim,probe_direction,cue_img,repeat_code.started,repeat_code.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,repeat_prac.ran,Instructions7.started,Instructions7.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,Instructions8.started,Instructions8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,Instructions9.started,Instructions9.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,Instructions10.started,Instructions10.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,intro_txt.started,intro_txt.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,initial_wait.started,initial_wait.stopped,reliability_cue.started,reliability_cue.stopped,isi2.started,isi2.stopped,ping.started,ping.stopped,noise_mask.started,noise_mask.stopped,isi3.started,isi3.stopped,block_break.started,block_break.stopped,key_resp.keys,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,loop_trials.ran,repeat_practice_code.started,repeat_practice_code.stopped,key_resp_12.keys,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,demo_prac_task.thisRepN,demo_prac_task.thisTrialN,demo_prac_task.thisN,demo_prac_task.thisIndex,demo_prac_task.ran,condsFile,introTXT,key_resp_12.rt,key_resp_12.duration,trial,root,concept_root_x,concept_im1_x,concept_im2_x,IT_diff,V2_diff,Image1,Image2,IT_root_im1,IT_root_im2,IT_im1_im2,V2_root_im1,V2_root_im2,V2_im1_im2,cat_root,cat_im1,cat_im2,concept_root_y,concept_im1_y,concept_im2_y,V2_im2_minus_im1,IT_im2_minus_im1,IT_most_similar,V2_most_similar,cond_file,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Instructions.started,Instructions.stopped,key_resp_17.keys,key_resp_17.rt,key_resp_17.duration,image_recall_task.started,image_recall_task.stopped,image_recall_response.keys,image_recall_response.rt,image_recall_response.duration,small_break.started,small_break.stopped,break_2.started,break_2.stopped,key_resp_18.keys,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImagePath,key_resp_18.rt,key_resp_18.duration,end_exp.started,end_exp.stopped
,,170380,2025-01-28_12h12.30.822,WM_Deepgen,2023.2.1,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.2434,2003.2485,2003.2486,2003.7477,2006.7483,2009.7478,[-0.040213349858356943],[-0.2888743803116147],[1],[0],[0],[1.6445999999996275],"[""memoranda_stim""]",1,mainTask,,,2009.748,2010.7471,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/289_2.jpg,./stimuli/289_3.jpg,./stimuli/289_1.jpg,./stimuli/289_3.jpg,./stimuli/289_2.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/loveseat_01b.jpg,im1_distractor,./stimuli/distractors/loveseat_16s.jpg,im1_distractor,./stimuli/distractors/bark_08s.jpg,im2_distractor,./stimuli/distractors/bark_04s.jpg,im2_distractor,0,-0.35,0.37,0.25,0.37,-0.25,-0.37,0.25,-0.37,-0.25,0,0.35,./stimuli/289_3.jpg,./stimuli/289_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.7477,2004.7474,2004.7474,2004.9974,2004.9975,2005.9972,2005.9972,2005.9972,2005.9973,2006.7483,2009.7479,2009.748,,0,152,152,124,1,,,,,,,,,,,,,,,,,,10,289_1.jpg,Unclassified,furniture,Unclassified,1.088083949,0.150852795,289_2.jpg,289_3.jpg,-0.135857267,0.952226682,-0.164902692,0.1126785,0.263531295,0.068707357,bark,loveseat,bark,Unclassified,furniture,Unclassified,0.150852795,1.088083949,im2,im2,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,170380,2025-01-28_12h12.30.822,WM_Deepgen,2023.2.1,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.7606,2011.7641,2011.7641,2012.2644,2015.2648,2018.2641,[0.3153162623937677],[-0.26232737252124644],[1],[0],[0],[1.4135000000001128],"[""memoranda_stim""]",1,mainTask,,,2018.2643,2019.2648,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/228_2.jpg,./stimuli/228_3.jpg,./stimuli/228_1.jpg,./stimuli/228_3.jpg,./stimuli/228_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/crutch_09s.jpg,im1_distractor,./stimuli/distractors/crutch_10s.jpg,im1_distractor,./stimuli/distractors/wrapping_paper_05s.jpg,im2_distractor,./stimuli/distractors/wrapping_paper_04s.jpg,im2_distractor,0.37,-0.25,-0.37,0.25,-0.37,-0.25,0.37,0.25,0,0.35,0,-0.35,./stimuli/228_3.jpg,./stimuli/228_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.2645,2013.2644,2013.2645,2013.5149,2013.5149,2014.514,2014.514,2014.514,2014.514,2015.2648,2018.2642,2018.2643,,0,153,153,293,1,,,,,,,,,,,,,,,,,,26,228_1.jpg,Unclassified,Unclassified,Unclassified,0.371702926,0.146743153,228_2.jpg,228_3.jpg,0.100063679,0.471766605,-0.165703472,0.108807758,-0.037935395,0.030041638,slipper,crutch,wrapping_paper,Unclassified,Unclassified,Unclassified,-0.146743153,0.371702926,im2,im1,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,170380,2025-01-28_12h12.30.822,WM_Deepgen,2023.2.1,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.2655,2020.264,2020.264,2020.764,2023.764,2026.7647,[-0.3284071795325779],[-0.19162756728045327],[1],[0],[0],[1.5125999999995656],"[""memoranda_stim""]",1,mainTask,,,2026.765,2027.7639,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/22_2.jpg,./stimuli/22_3.jpg,./stimuli/22_1.jpg,./stimuli/22_3.jpg,./stimuli/22_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/wetsuit_10s.jpg,im1_distractor,./stimuli/distractors/wetsuit_09s.jpg,im1_distractor,./stimuli/distractors/radar_10s.jpg,im2_distractor,./stimuli/distractors/radar_07s.jpg,im2_distractor,-0.37,-0.25,0.37,0.25,0,0.35,0.37,-0.25,-0.37,0.25,0,-0.35,./stimuli/22_3.jpg,./stimuli/22_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.7641,2021.7649,2021.7651,2022.014,2022.0141,2023.0137,2023.0137,2023.0137,2023.0137,2023.7639,2026.7649,2026.765,,0,154,154,108,1,,,,,,,,,,,,,,,,,,162,22_1.jpg,Unclassified,clothing,Unclassified,0.368157388,0.054232392,22_2.jpg,22_3.jpg,0.174827674,0.542985062,0.019359403,0.0989175,0.044685108,0.041595064,router,wetsuit,radar,Unclassified,clothing,Unclassified,-0.054232392,0.368157388,im2,im1,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,170380,2025-01-28_12h12.30.822,WM_Deepgen,2023.2.1,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2027.7803,2028.7808,2028.7808,2029.2801,2032.2803,2035.2809,[-0.34400451487252126],[0.2315255400141643],[1],[0],[0],[1.8294000000005326],"[""memoranda_stim""]",1,mainTask,,,2035.2813,2036.2806,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/280_2.jpg,./stimuli/280_3.jpg,./stimuli/280_1.jpg,./stimuli/280_3.jpg,./stimuli/280_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/root_07s.jpg,im1_distractor,./stimuli/distractors/root_06s.jpg,im1_distractor,./stimuli/distractors/spam_09s.jpg,im2_distractor,./stimuli/distractors/spam_01b.jpg,im2_distractor,-0.37,0.25,-0.37,-0.25,0,-0.35,0.37,0.25,0.37,-0.25,0,0.35,./stimuli/280_2.jpg,./stimuli/280_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2029.2801,2030.2807,2030.2807,2030.5306,2030.5307,2031.531,2031.531,2031.5312,2031.5313,2032.2803,2035.281,2035.2812,,0,155,155,219,1,,,,,,,,,,,,,,,,,,286,280_1.jpg,Unclassified,Unclassified,food,1.09678835,0.009896226,280_2.jpg,280_3.jpg,-0.336044795,0.760743555,-0.242936981,0.031802003,0.021905776,0.041216677,paper_towel,root,spam,Unclassified,Unclassified,food,-0.009896227,1.09678835,im2,im1,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,170380,2025-01-28_12h12.30.822,WM_Deepgen,2023.2.1,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2036.2972,2037.2971,2037.2972,2037.797,2040.7978,2043.7972,[0.32007458392351273],[0.22294949539660056],[1],[0],[0],[2.2294000000006235],"[""memoranda_stim""]",1,mainTask,,,2043.7973,2044.7971,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/269_2.jpg,./stimuli/269_3.jpg,./stimuli/269_1.jpg,./stimuli/269_2.jpg,./stimuli/269_3.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/palm_tree_06s.jpg,im1_distractor,./stimuli/distractors/palm_tree_07s.jpg,im1_distractor,./stimuli/distractors/soy_sauce_13s.jpg,im2_distractor,./stimuli/distractors/soy_sauce_07s.jpg,im2_distractor,0.37,0.25,0,-0.35,-0.37,0.25,0.37,-0.25,0,0.35,-0.37,-0.25,./stimuli/269_2.jpg,./stimuli/269_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2037.797,2038.7971,2038.7972,2039.0469,2039.047,2040.0467,2040.0467,2040.0467,2040.0467,2040.7977,2043.7972,2043.7973,,0,156,156,126,1,,,,,,,,,,,,,,,,,,236,269_1.jpg,Unclassified,plant,food,0.861801278,0.153962891,269_2.jpg,269_3.jpg,-0.200583816,0.661217463,-0.331665074,0.06590503,0.219867921,0.050376426,cookie_sheet,palm_tree,soy_sauce,Unclassified,plant,food,0.153962891,0.861801279,im2,im2,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,170380,2025-01-28_12h12.30.822,WM_Deepgen,2023.2.1,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2044.8127,2045.814,2045.814,2046.3136,2049.3137,2052.3133,[0.014418820821529746],[0.31714212995750707],[1],[0],[0],[2.5796999999988657],"[""memoranda_stim""]",1,mainTask,,,2052.3135,2053.314,,,,,,img2,0.833333333,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/168_2.jpg,./stimuli/168_3.jpg,./stimuli/168_1.jpg,./stimuli/168_2.jpg,./stimuli/168_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/door_10s.jpg,im1_distractor,./stimuli/distractors/door_03s.jpg,im1_distractor,./stimuli/distractors/turban_05s.jpg,im2_distractor,./stimuli/distractors/turban_09s.jpg,im2_distractor,0,0.35,-0.37,0.25,-0.37,-0.25,0,-0.35,0.37,-0.25,0.37,0.25,./stimuli/168_2.jpg,./stimuli/168_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2046.3136,2047.314,2047.314,2047.564,2047.564,2048.5644,2048.5645,2048.5646,2048.5646,2049.3137,2052.3135,2052.3135,,0,157,157,25,1,,,,,,,,,,,,,,,,,,252,168_1.jpg,clothing,Unclassified,clothing,0.856483045,0.144994368,168_2.jpg,168_3.jpg,-0.18963239,0.666850655,0.013905304,0.027767694,0.172762062,0.082243008,turban,door,turban,clothing,Unclassified,clothing,0.144994368,0.856483045,im2,im2,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,170380,2025-01-28_12h12.30.822,WM_Deepgen,2023.2.1,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2053.3265,2054.3299,2054.33,2054.8309,2057.8302,2060.8299,[-0.25594236898017],[-0.21928669440509915],[1],[0],[0],[2.1469999999999345],"[""memoranda_stim""]",1,mainTask,,,2060.83,2061.8305,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/176_2.jpg,./stimuli/176_3.jpg,./stimuli/176_1.jpg,./stimuli/176_2.jpg,./stimuli/176_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/chute_10s.jpg,im1_distractor,./stimuli/distractors/chute_01b.jpg,im1_distractor,./stimuli/distractors/towel_14n.jpg,im2_distractor,./stimuli/distractors/towel_05s.jpg,im2_distractor,-0.37,-0.25,0,0.35,0.37,-0.25,-0.37,0.25,0.37,0.25,0,-0.35,./stimuli/176_3.jpg,./stimuli/176_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2054.831,2055.8305,2055.8306,2056.0798,2056.0799,2057.0805,2057.0806,2057.0807,2057.0807,2057.8302,2060.83,2060.83,,0,158,158,137,1,,,,,,,,,,,,,,,,,,250,176_1.jpg,Unclassified,Unclassified,Unclassified,0.971496058,0.118340231,176_2.jpg,176_3.jpg,-0.085687101,0.885808957,0.065380981,0.0282843,0.146624531,0.040276735,towel,chute,towel,Unclassified,Unclassified,Unclassified,0.118340231,0.971496058,im2,im2,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,170380,2025-01-28_12h12.30.822,WM_Deepgen,2023.2.1,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.8441,2062.8467,2062.8467,2063.3467,2066.3466,2069.3469,[-0.3030663509206799],[-0.21440664837110482],[1],[0],[0],[2.5138000000006286],"[""distractor_im_1""]",0,mainTask,,,2069.3471,2070.3465,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/188_2.jpg,./stimuli/188_3.jpg,./stimuli/188_1.jpg,./stimuli/188_2.jpg,./stimuli/188_3.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/reindeer_20s.jpg,im1_distractor,./stimuli/distractors/reindeer_19s.jpg,im1_distractor,./stimuli/distractors/tab_02s.jpg,im2_distractor,./stimuli/distractors/tab_11s.jpg,im2_distractor,0,0.35,0.37,0.25,-0.37,0.25,-0.37,-0.25,0.37,-0.25,0,-0.35,./stimuli/188_2.jpg,./stimuli/188_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.3467,2064.3465,2064.3465,2064.5967,2064.5967,2065.5968,2065.5968,2065.5969,2065.5969,2066.3466,2069.3469,2069.347,,0,159,159,86,1,,,,,,,,,,,,,,,,,,150,188_1.jpg,Unclassified,animal,Unclassified,1.095053388,0.134828466,188_2.jpg,188_3.jpg,-0.245883237,0.84917015,-0.263421326,0.011668088,0.146496554,0.060820768,tab,reindeer,tab,Unclassified,animal,Unclassified,0.134828466,1.095053387,im2,im2,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,170380,2025-01-28_12h12.30.822,WM_Deepgen,2023.2.1,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2070.3601,2071.3632,2071.3634,2071.8633,2074.8637,2077.8637,[0.41595476274787535],[-0.27569493626062325],[1],[0],[0],[1.2620999999994638],"[""memoranda_stim""]",1,mainTask,,,2077.8639,2078.8628,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/178_2.jpg,./stimuli/178_3.jpg,./stimuli/178_1.jpg,./stimuli/178_2.jpg,./stimuli/178_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/grasshopper_06s.jpg,im1_distractor,./stimuli/distractors/grasshopper_12s.jpg,im1_distractor,./stimuli/distractors/pinball_07s.jpg,im2_distractor,./stimuli/distractors/pinball_15s.jpg,im2_distractor,0.37,-0.25,0,-0.35,0,0.35,-0.37,-0.25,0.37,0.25,-0.37,0.25,./stimuli/178_3.jpg,./stimuli/178_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.8634,2072.8641,2072.8643,2073.1131,2073.1132,2074.1135,2074.1136,2074.1136,2074.1137,2074.8637,2077.8639,2077.8639,,0,160,160,151,1,,,,,,,,,,,,,,,,,,107,178_1.jpg,Unclassified,animal,Unclassified,0.977621069,0.138362419,178_2.jpg,178_3.jpg,-0.288182845,0.689438223,-0.068401104,0.117705525,-0.020656894,0.04222784,television,grasshopper,pinball,Unclassified,animal,Unclassified,-0.138362419,0.977621068,im2,im1,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,170380,2025-01-28_12h12.30.822,WM_Deepgen,2023.2.1,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2078.8754,2079.8641,2079.8643,2080.3632,2083.3636,2086.3628,[-0.33911340297450426],[-0.18280807365439095],[1],[0],[0],[1.2794000000003507],"[""memoranda_stim""]",1,mainTask,,,2086.363,2087.3631,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/285_2.jpg,./stimuli/285_3.jpg,./stimuli/285_1.jpg,./stimuli/285_2.jpg,./stimuli/285_3.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/bunkbed_09s.jpg,im1_distractor,./stimuli/distractors/bunkbed_12s.jpg,im1_distractor,./stimuli/distractors/dandelion_07s.jpg,im2_distractor,./stimuli/distractors/dandelion_01s.jpg,im2_distractor,-0.37,-0.25,0.37,-0.25,0,-0.35,0,0.35,-0.37,0.25,0.37,0.25,./stimuli/285_2.jpg,./stimuli/285_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2080.3632,2081.3636,2081.3637,2081.6133,2081.6135,2082.6132,2082.6133,2082.6133,2082.6134,2083.3636,2086.3629,2086.363,,0,161,161,177,1,,,,,,,,,,,,,,,,,,297,285_1.jpg,plant,furniture,plant,1.08883108,0.097792631,285_2.jpg,285_3.jpg,-0.294450259,0.794380822,-0.171934074,0.030399777,0.128192408,0.030864681,daisy,bunkbed,dandelion,plant,furniture,plant,0.097792631,1.088831081,im2,im2,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,170380,2025-01-28_12h12.30.822,WM_Deepgen,2023.2.1,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2087.3766,2088.3808,2088.3808,2088.8805,2091.8805,2094.8798,[0.016742652266288953],[0.1930052673512748],[1],[0],[0],[2.5620999999996457],[],0,mainTask,,,2094.88,2095.8798,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/73_2.jpg,./stimuli/73_3.jpg,./stimuli/73_1.jpg,./stimuli/73_3.jpg,./stimuli/73_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/mushroom_10n.jpg,im1_distractor,./stimuli/distractors/mushroom_09n.jpg,im1_distractor,./stimuli/distractors/drill_10s.jpg,im2_distractor,./stimuli/distractors/drill_12s.jpg,im2_distractor,0,0.35,0.37,-0.25,0,-0.35,-0.37,0.25,0.37,0.25,-0.37,-0.25,./stimuli/73_2.jpg,./stimuli/73_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2088.8805,2089.88,2089.8801,2090.1297,2090.1298,2091.1294,2091.1295,2091.1295,2091.1295,2091.8804,2094.8799,2094.88,,0,162,162,129,1,,,,,,,,,,,,,,,,,,63,73_1.jpg,Unclassified,Unclassified,tool,0.967752514,0.057286646,73_2.jpg,73_3.jpg,-0.292355237,0.675397277,-0.292120855,0.114227317,0.056940671,0.053263891,steering_wheel,mushroom,drill,Unclassified,Unclassified,tool,-0.057286646,0.967752514,im2,im1,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,170380,2025-01-28_12h12.30.822,WM_Deepgen,2023.2.1,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2095.8969,2096.8962,2096.8963,2097.397,2100.396,2103.396,[-0.27015647131728043],[-0.19281161473087818],[1],[0],[0],[1.697400000000016],"[""memoranda_stim""]",1,mainTask,,,2103.3964,2104.3979,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/221_2.jpg,./stimuli/221_3.jpg,./stimuli/221_1.jpg,./stimuli/221_2.jpg,./stimuli/221_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/mulberry_05s.jpg,im1_distractor,./stimuli/distractors/mulberry_15s.jpg,im1_distractor,./stimuli/distractors/urn_07s.jpg,im2_distractor,./stimuli/distractors/urn_09s.jpg,im2_distractor,-0.37,-0.25,-0.37,0.25,0,0.35,0.37,-0.25,0,-0.35,0.37,0.25,./stimuli/221_3.jpg,./stimuli/221_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2097.3971,2098.3968,2098.3968,2098.646,2098.6461,2099.6462,2099.6463,2099.6464,2099.6464,2100.396,2103.3963,2103.3963,,0,163,163,143,1,,,,,,,,,,,,,,,,,,200,221_1.jpg,Unclassified,fruit,container,0.374916032,0.038682811,221_2.jpg,221_3.jpg,-0.270922912,0.10399312,0.290545773,0.083215043,0.044532233,0.026346475,coop,mulberry,urn,Unclassified,fruit,container,-0.03868281,0.374916032,im2,im1,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,170380,2025-01-28_12h12.30.822,WM_Deepgen,2023.2.1,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2104.4107,2105.413,2105.413,2105.9131,2108.9129,2111.9128,[-0.00038730524079320114],[-0.2651547007790368],[1],[0],[0],[2.463199999999233],"[""memoranda_stim""]",1,mainTask,,,2111.913,2112.9129,,,,,,img2,0.833333333,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/99_2.jpg,./stimuli/99_3.jpg,./stimuli/99_1.jpg,./stimuli/99_3.jpg,./stimuli/99_2.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/stew_16s.jpg,im1_distractor,./stimuli/distractors/stew_07s.jpg,im1_distractor,./stimuli/distractors/mast_11s.jpg,im2_distractor,./stimuli/distractors/mast_13s.jpg,im2_distractor,0,-0.35,0,0.35,-0.37,0.25,0.37,0.25,0.37,-0.25,-0.37,-0.25,./stimuli/99_2.jpg,./stimuli/99_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105.9132,2106.9127,2106.9128,2107.1628,2107.1628,2108.1626,2108.1626,2108.1627,2108.1627,2108.9128,2111.9129,2111.913,,0,164,164,107,1,,,,,,,,,,,,,,,,,,182,99_1.jpg,Unclassified,food,Unclassified,1.217744588,0.153038206,99_2.jpg,99_3.jpg,-0.272876826,0.944867762,-0.259495884,0.038639274,0.19167748,0.065282367,mast,stew,mast,Unclassified,food,Unclassified,0.153038206,1.217744588,im2,im2,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
