setup_js.started,setup_js.stopped,participant,date,expName,psychopyVersion,OS,frameRate,Instructions1.started,Instructions1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Instructions2.started,Instructions2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Instructions3.started,Instructions3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,Instructions4.started,Instructions4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instructions5.started,Instructions5.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Instructions6b.started,Instructions6b.stopped,key_resp_16.keys,key_resp_16.rt,key_resp_16.duration,Instructions6.started,Instructions6.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,memoranda.started,memoranda.stopped,isi1.started,isi1.stopped,probe.started,probe.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,resp_correct,taskPhase,correct_ans.started,correct_ans.stopped,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,attend,reliability,validity,test_item,reliability_time,cue_time,delay_1_time,delay_2_time,ping_time,delay_3_time,probe_time,noise_mask_time,iti_dur,pilot_info,ping_im_flash1,ping_im_flash2,ping_im_flash3,ping_im_flash4,ping_im_flash5,stim_side,img1,img2,ping_img,left_img,right_img,right_cue_length,left_cue_length,right_cue_offset,left_cue_offset,attend_direction,rec_length,distractor_0,distractor_0_type,distractor_1,distractor_1_type,distractor_2,distractor_2_type,distractor_3,distractor_3_type,mem_x,mem_y,dismem_x,dismem_y,dis0_x,dis0_y,dis1_x,dis1_y,dis2_x,dis2_y,dis3_x,dis3_y,mem_stim,distractor_stim,probe_direction,cue_img,repeat_code.started,repeat_code.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,repeat_prac.ran,Instructions7.started,Instructions7.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,Instructions8.started,Instructions8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,Instructions9.started,Instructions9.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,Instructions10.started,Instructions10.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,intro_txt.started,intro_txt.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,initial_wait.started,initial_wait.stopped,reliability_cue.started,reliability_cue.stopped,isi2.started,isi2.stopped,ping.started,ping.stopped,noise_mask.started,noise_mask.stopped,isi3.started,isi3.stopped,block_break.started,block_break.stopped,key_resp.keys,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,loop_trials.ran,repeat_practice_code.started,repeat_practice_code.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,demo_prac_task.thisRepN,demo_prac_task.thisTrialN,demo_prac_task.thisN,demo_prac_task.thisIndex,demo_prac_task.ran,condsFile,introTXT,trial,root,Unnamed: 0,IT_diff,V2_diff,Image1,Image2,IT_root_im1,IT_root_im2,IT_im1_im2,V2_root_im1,V2_root_im2,V2_im1_im2,cat_root,cat_im1,cat_im2,V2_im2_minus_im1,IT_im2_minus_im1,IT_most_similar,V2_most_similar,cond_file,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Instructions.started,Instructions.stopped,key_resp_17.keys,key_resp_17.rt,key_resp_17.duration,image_recall_task.started,image_recall_task.stopped,image_recall_response.keys,image_recall_response.rt,image_recall_response.duration,small_break.started,small_break.stopped,break_2.started,break_2.stopped,key_resp_18.keys,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImagePath,key_resp_18.rt,key_resp_18.duration,end_exp.started,end_exp.stopped
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2804.3956,2805.4082,2805.4083,2805.9067,2808.8566,2811.8479,[],[],[],[],[],[],[],0,mainTask,,,2811.8483,2812.8463,,,,,,img2,0.833333333,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/123_2.jpg,./stimuli/123_3.jpg,./stimuli/123_1.jpg,./stimuli/123_3.jpg,./stimuli/123_2.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/alpaca_13s.jpg,im1_distractor,./stimuli/distractors/alpaca_02s.jpg,im1_distractor,./stimuli/distractors/nut_07s.jpg,im2_distractor,./stimuli/distractors/nut_08s.jpg,im2_distractor,0,0.35,0.37,-0.25,0,-0.35,-0.37,0.25,0.37,0.25,-0.37,-0.25,./stimuli/123_2.jpg,./stimuli/123_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2805.9069,2806.8925,2806.8926,2807.1226,2807.1228,2808.116,2808.1162,2808.1163,2808.1163,2808.8565,2811.8481,2811.8482,,0,219,219,78,1,,,,,,,,,,,,,,,,,,61,123_1.jpg,123,0.594696809,0.057451089,123_2.jpg,123_3.jpg,-0.125902621,0.468794189,-0.045486259,0.111635379,0.05418429,0.063631592,cigar,alpaca,nut,-0.057451089,0.59469681,im2,im1,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2812.8479,2813.8256,2813.8257,2814.3215,2817.2921,2820.2565,[0.3707110087076823],[-0.3336315155029297],[1],[0],[0],[0.9414000000356282],"[""distractor_im_1""]",0,mainTask,,,2820.2568,2821.2742,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/218_2.jpg,./stimuli/218_3.jpg,./stimuli/218_1.jpg,./stimuli/218_3.jpg,./stimuli/218_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/bead_10s.jpg,im1_distractor,./stimuli/distractors/bead_11s.jpg,im1_distractor,./stimuli/distractors/car_11s.jpg,im2_distractor,./stimuli/distractors/car_01b.jpg,im2_distractor,-0.37,0.25,0,-0.35,-0.37,-0.25,0.37,-0.25,0,0.35,0.37,0.25,./stimuli/218_2.jpg,./stimuli/218_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2814.3216,2815.3522,2815.3523,2815.5683,2815.5684,2816.5482,2816.5482,2816.5483,2816.5483,2817.2919,2820.2567,2820.2568,,0,220,220,254,1,,,,,,,,,,,,,,,,,,15,218_1.jpg,218,0.96541383,0.159019716,218_2.jpg,218_3.jpg,-0.092686357,0.872727473,-0.075826063,0.026542949,0.185562665,0.028131288,minivan,bead,car,0.159019716,0.96541383,im2,im2,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2821.296,2822.3112,2822.3113,2822.7992,2825.8158,2828.8403,[],[],[],[],[],[],[],0,mainTask,,,2828.8407,2829.8512,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/287_2.jpg,./stimuli/287_3.jpg,./stimuli/287_1.jpg,./stimuli/287_2.jpg,./stimuli/287_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/turkey_03s.jpg,im1_distractor,./stimuli/distractors/turkey_14s.jpg,im1_distractor,./stimuli/distractors/dresser_04s.jpg,im2_distractor,./stimuli/distractors/dresser_01b.jpg,im2_distractor,-0.37,-0.25,0.37,-0.25,0,0.35,0.37,0.25,0,-0.35,-0.37,0.25,./stimuli/287_2.jpg,./stimuli/287_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2822.7993,2823.7928,2823.7929,2824.0447,2824.0448,2825.0759,2825.0761,2825.0761,2825.0762,2825.8157,2828.8405,2828.8406,,0,221,221,184,1,,,,,,,,,,,,,,,,,,233,287_1.jpg,287,1.089402922,0.140166746,287_2.jpg,287_3.jpg,-0.192167323,0.897235599,-0.190512691,0.066997805,0.207164551,0.066971998,dresser,turkey,dresser,0.140166746,1.089402922,im2,im2,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2829.8774,2830.8561,2830.8562,2831.3449,2834.3117,2837.3064,[],[],[],[],[],[],[],0,mainTask,,,2837.3068,2838.3033,,,,,,img1,0.666666667,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/117_2.jpg,./stimuli/117_3.jpg,./stimuli/117_1.jpg,./stimuli/117_2.jpg,./stimuli/117_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/crab_05s.jpg,im1_distractor,./stimuli/distractors/crab_14s.jpg,im1_distractor,./stimuli/distractors/backgammon_04s.jpg,im2_distractor,./stimuli/distractors/backgammon_12s.jpg,im2_distractor,0.37,0.25,-0.37,-0.25,-0.37,0.25,0.37,-0.25,0,0.35,0,-0.35,./stimuli/117_3.jpg,./stimuli/117_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2831.345,2832.3366,2832.3366,2832.5754,2832.5755,2833.568,2833.5681,2833.5681,2833.5682,2834.3114,2837.3065,2837.3066,,0,222,222,136,1,,,,,,,,,,,,,,,,,,296,117_1.jpg,117,0.59723162,0.042444635,117_2.jpg,117_3.jpg,-0.191032031,0.406199589,-0.188957899,0.093646735,0.051202101,0.057776517,electric_chair,crab,backgammon,-0.042444634,0.59723162,im2,im1,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2838.3288,2839.3237,2839.3238,2839.8279,2842.8231,2845.8171,[],[],[],[],[],[],[],0,mainTask,,,2845.8176,2846.7939,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/80_2.jpg,./stimuli/80_3.jpg,./stimuli/80_1.jpg,./stimuli/80_2.jpg,./stimuli/80_3.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/dog_08s.jpg,im1_distractor,./stimuli/distractors/dog_05s.jpg,im1_distractor,./stimuli/distractors/sand_02s.jpg,im2_distractor,./stimuli/distractors/sand_18s.jpg,im2_distractor,0.37,0.25,-0.37,0.25,0,0.35,0.37,-0.25,-0.37,-0.25,0,-0.35,./stimuli/80_2.jpg,./stimuli/80_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2839.8281,2840.8778,2840.8779,2841.0839,2841.084,2842.0869,2842.0869,2842.087,2842.087,2842.8231,2845.8174,2845.8175,,0,223,223,191,1,,,,,,,,,,,,,,,,,,246,80_1.jpg,80,0.352968406,0.125241535,80_2.jpg,80_3.jpg,0.020340421,0.373308827,-0.035068929,0.027865799,0.153107334,0.101995491,seed,dog,sand,0.125241535,0.352968406,im2,im2,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2846.8129,2847.8167,2847.8168,2848.3273,2851.293,2854.3187,[],[],[],[],[],[],[],0,mainTask,,,2854.3192,2855.3005,,,,,,img1,0.666666667,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/105_2.jpg,./stimuli/105_3.jpg,./stimuli/105_1.jpg,./stimuli/105_2.jpg,./stimuli/105_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/swordfish_02s.jpg,im1_distractor,./stimuli/distractors/swordfish_11s.jpg,im1_distractor,./stimuli/distractors/chocolate_09s.jpg,im2_distractor,./stimuli/distractors/chocolate_04n.jpg,im2_distractor,-0.37,-0.25,0,0.35,0.37,-0.25,0,-0.35,-0.37,0.25,0.37,0.25,./stimuli/105_3.jpg,./stimuli/105_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848.3274,2849.3223,2849.3225,2849.5644,2849.5645,2850.5432,2850.5433,2850.5434,2850.5461,2851.2928,2854.3189,2854.3191,,0,224,224,85,1,,,,,,,,,,,,,,,,,,201,105_1.jpg,105,0.478540202,0.12075676,105_2.jpg,105_3.jpg,0.048405947,0.52694615,-0.028029632,0.154925058,0.034168298,0.066093681,baton1,swordfish,chocolate,-0.12075676,0.478540203,im2,im1,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855.3232,2856.3354,2856.3355,2856.8523,2859.8318,2862.8337,[],[],[],[],[],[],[],0,mainTask,,,2862.8341,2863.8196,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/228_2.jpg,./stimuli/228_3.jpg,./stimuli/228_1.jpg,./stimuli/228_3.jpg,./stimuli/228_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/sandcastle_05s.jpg,im1_distractor,./stimuli/distractors/sandcastle_06s.jpg,im1_distractor,./stimuli/distractors/biscuit_04s.jpg,im2_distractor,./stimuli/distractors/biscuit_06s.jpg,im2_distractor,0,0.35,0,-0.35,0.37,-0.25,-0.37,-0.25,-0.37,0.25,0.37,0.25,./stimuli/228_2.jpg,./stimuli/228_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856.8523,2857.859,2857.8591,2858.0973,2858.0973,2859.0953,2859.0954,2859.0955,2859.0955,2859.8318,2862.8339,2862.834,,0,225,225,98,1,,,,,,,,,,,,,,,,,,29,228_1.jpg,228,1.076912931,0.063387118,228_2.jpg,228_3.jpg,-0.30602974,0.770883191,-0.25998678,0.040608677,0.103995795,0.074250207,raspberry,sandcastle,biscuit,0.063387118,1.076912931,im2,im2,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2863.8482,2864.8477,2864.8478,2865.3674,2868.4087,2871.3594,[],[],[],[],[],[],[],0,mainTask,,,2871.3597,2872.3471,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/242_2.jpg,./stimuli/242_3.jpg,./stimuli/242_1.jpg,./stimuli/242_2.jpg,./stimuli/242_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/moss_09s.jpg,im1_distractor,./stimuli/distractors/moss_08s.jpg,im1_distractor,./stimuli/distractors/ottoman_09s.jpg,im2_distractor,./stimuli/distractors/ottoman_12s.jpg,im2_distractor,0.37,-0.25,-0.37,-0.25,0.37,0.25,0,0.35,0,-0.35,-0.37,0.25,./stimuli/242_3.jpg,./stimuli/242_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2865.3677,2866.3935,2866.3936,2866.6472,2866.6473,2867.6418,2867.642,2867.6421,2867.6421,2868.4086,2871.3597,2871.3597,,0,226,226,175,1,,,,,,,,,,,,,,,,,,117,242_1.jpg,242,1.208935029,0.024819139,242_2.jpg,242_3.jpg,-0.371529741,0.837405288,-0.45202956,0.055534278,0.080353418,0.08064268,bed,moss,ottoman,0.02481914,1.208935029,im2,im2,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2872.3839,2873.3736,2873.3737,2873.8662,2876.8199,2879.81,[],[],[],[],[],[],[],0,mainTask,,,2879.8104,2880.8099,,,,,,img2,0.666666667,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/231_2.jpg,./stimuli/231_3.jpg,./stimuli/231_1.jpg,./stimuli/231_2.jpg,./stimuli/231_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/crib_11n.jpg,im1_distractor,./stimuli/distractors/crib_15n.jpg,im1_distractor,./stimuli/distractors/lemon_07s.jpg,im2_distractor,./stimuli/distractors/lemon_03s.jpg,im2_distractor,-0.37,0.25,0.37,-0.25,0.37,0.25,0,-0.35,-0.37,-0.25,0,0.35,./stimuli/231_2.jpg,./stimuli/231_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2873.8663,2874.8566,2874.8566,2875.0965,2875.0966,2876.0799,2876.08,2876.0801,2876.0802,2876.8197,2879.8102,2879.8104,,0,227,227,230,1,,,,,,,,,,,,,,,,,,69,231_1.jpg,231,1.080689303,0.074143975,231_2.jpg,231_3.jpg,-0.397294676,0.683394627,-0.2553854,0.057225765,0.13136974,0.071022044,emerald,crib,lemon,0.074143975,1.080689303,im2,im2,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2880.828,2881.8217,2881.8217,2882.2701,2885.2277,2888.2262,[0.3707110087076823],[-0.3336315155029297],[1],[0],[0],[1.92819999998801],"[""distractor_im_1""]",0,mainTask,,,2888.2268,2889.2226,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/173_2.jpg,./stimuli/173_3.jpg,./stimuli/173_1.jpg,./stimuli/173_2.jpg,./stimuli/173_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/twig_10s.jpg,im1_distractor,./stimuli/distractors/twig_02s.jpg,im1_distractor,./stimuli/distractors/faucet_04s.jpg,im2_distractor,./stimuli/distractors/faucet_08s.jpg,im2_distractor,-0.37,0.25,0,-0.35,0.37,0.25,0.37,-0.25,-0.37,-0.25,0,0.35,./stimuli/173_3.jpg,./stimuli/173_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2882.2702,2883.2582,2883.2582,2883.493,2883.4935,2884.4825,2884.4825,2884.4826,2884.4826,2885.2276,2888.2267,2888.2268,,0,228,228,157,1,,,,,,,,,,,,,,,,,,189,173_1.jpg,173,0.832195414,0.058985355,173_2.jpg,173_3.jpg,-0.300225457,0.531969956,-0.115695655,0.138029568,0.079044213,0.133474139,dishwasher,twig,faucet,-0.058985355,0.832195413,im2,im1,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2889.2394,2890.2176,2890.2177,2890.7186,2893.6764,2896.6524,[],[],[],[],[],[],[],0,mainTask,,,2896.653,2897.6492,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/68_2.jpg,./stimuli/68_3.jpg,./stimuli/68_1.jpg,./stimuli/68_2.jpg,./stimuli/68_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/stir_fry_15s.jpg,im1_distractor,./stimuli/distractors/stir_fry_18s.jpg,im1_distractor,./stimuli/distractors/tennis_ball_11s.jpg,im2_distractor,./stimuli/distractors/tennis_ball_04s.jpg,im2_distractor,0.37,-0.25,-0.37,0.25,0,-0.35,0.37,0.25,-0.37,-0.25,0,0.35,./stimuli/68_2.jpg,./stimuli/68_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2890.7187,2891.7097,2891.7099,2891.9537,2891.9539,2892.9441,2892.9443,2892.9444,2892.9444,2893.6764,2896.6528,2896.653,,0,229,229,268,1,,,,,,,,,,,,,,,,,,178,68_1.jpg,68,0.367561529,0.063712518,68_2.jpg,68_3.jpg,0.020988546,0.388550075,0.155928229,0.043526788,0.107239306,0.051683999,pug,stir_fry,tennis_ball,0.063712518,0.367561529,im2,im2,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2897.6659,2898.6868,2898.6869,2899.1844,2902.1615,2905.1535,[],[],[],[],[],[],[],0,mainTask,,,2905.1539,2906.157,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/34_2.jpg,./stimuli/34_3.jpg,./stimuli/34_1.jpg,./stimuli/34_3.jpg,./stimuli/34_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/chaps_10s.jpg,im1_distractor,./stimuli/distractors/chaps_03s.jpg,im1_distractor,./stimuli/distractors/mashed_potato_03s.jpg,im2_distractor,./stimuli/distractors/mashed_potato_07s.jpg,im2_distractor,0.37,-0.25,0.37,0.25,-0.37,0.25,0,0.35,0,-0.35,-0.37,-0.25,./stimuli/34_2.jpg,./stimuli/34_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2899.1845,2900.1934,2900.1935,2900.4322,2900.4323,2901.4226,2901.4227,2901.4228,2901.4229,2902.1613,2905.1537,2905.1539,,0,230,230,252,1,,,,,,,,,,,,,,,,,,165,34_1.jpg,34,0.243694529,0.03375544,34_2.jpg,34_3.jpg,-0.196798825,0.046895704,-0.116323175,0.02845651,0.062211951,0.042859613,hummingbird,chaps,mashed_potato,0.033755441,0.243694529,im2,im2,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2906.1836,2907.1831,2907.1832,2907.6854,2910.6607,2913.7347,[-0.4438277880350749],[0.2038344939549764],[1],[0],[0],[1.8431000000236963],"[""memoranda_stim""]",1,mainTask,,,2913.735,2914.72,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/124_2.jpg,./stimuli/124_3.jpg,./stimuli/124_1.jpg,./stimuli/124_2.jpg,./stimuli/124_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/toad_11s.jpg,im1_distractor,./stimuli/distractors/toad_15s.jpg,im1_distractor,./stimuli/distractors/bagpipe_02s.jpg,im2_distractor,./stimuli/distractors/bagpipe_08s.jpg,im2_distractor,-0.37,0.25,-0.37,-0.25,0.37,-0.25,0,0.35,0,-0.35,0.37,0.25,./stimuli/124_3.jpg,./stimuli/124_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2907.6855,2908.6631,2908.6632,2908.904,2908.9041,2909.9149,2909.915,2909.9151,2909.9151,2910.6607,2913.7348,2913.735,,0,231,231,152,1,,,,,,,,,,,,,,,,,,212,124_1.jpg,124,0.599174066,0.057343323,124_2.jpg,124_3.jpg,-0.052611031,0.546563035,-0.016781194,0.120542718,0.063199394,0.032400511,bottle,toad,bagpipe,-0.057343324,0.599174066,im2,im1,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2914.7502,2915.7528,2915.7529,2916.2439,2919.265,2922.2428,[],[],[],[],[],[],[],0,mainTask,,,2922.2434,2923.2444,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/265_2.jpg,./stimuli/265_3.jpg,./stimuli/265_1.jpg,./stimuli/265_3.jpg,./stimuli/265_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/hat_05s.jpg,im1_distractor,./stimuli/distractors/hat_12s.jpg,im1_distractor,./stimuli/distractors/bomb_09s.jpg,im2_distractor,./stimuli/distractors/bomb_08s.jpg,im2_distractor,0,-0.35,-0.37,0.25,0.37,-0.25,0.37,0.25,-0.37,-0.25,0,0.35,./stimuli/265_2.jpg,./stimuli/265_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2916.2439,2917.2361,2917.2362,2917.4854,2917.4855,2918.5247,2918.5248,2918.5249,2918.5249,2919.2648,2922.243,2922.2433,,0,232,232,226,1,,,,,,,,,,,,,,,,,,128,265_1.jpg,265,0.483447179,0.138561568,265_2.jpg,265_3.jpg,-0.01139473,0.47205245,0.111826488,0.241972112,0.103410544,0.107422462,helicopter,hat,bomb,-0.138561568,0.48344718,im2,im1,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
