setup_js.started,setup_js.stopped,participant,date,expName,psychopyVersion,OS,frameRate,Instructions1.started,Instructions1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Instructions2.started,Instructions2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Instructions3.started,Instructions3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,Instructions4.started,Instructions4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instructions5.started,Instructions5.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Instructions6b.started,Instructions6b.stopped,key_resp_16.keys,key_resp_16.rt,key_resp_16.duration,Instructions6.started,Instructions6.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,memoranda.started,memoranda.stopped,isi1.started,isi1.stopped,probe.started,probe.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,resp_correct,taskPhase,correct_ans.started,correct_ans.stopped,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,attend,reliability,validity,test_item,reliability_time,cue_time,delay_1_time,delay_2_time,ping_time,delay_3_time,probe_time,noise_mask_time,iti_dur,pilot_info,ping_im_flash1,ping_im_flash2,ping_im_flash3,ping_im_flash4,ping_im_flash5,stim_side,img1,img2,ping_img,left_img,right_img,right_cue_length,left_cue_length,right_cue_offset,left_cue_offset,attend_direction,rec_length,distractor_0,distractor_0_type,distractor_1,distractor_1_type,distractor_2,distractor_2_type,distractor_3,distractor_3_type,mem_x,mem_y,dismem_x,dismem_y,dis0_x,dis0_y,dis1_x,dis1_y,dis2_x,dis2_y,dis3_x,dis3_y,mem_stim,distractor_stim,probe_direction,cue_img,repeat_code.started,repeat_code.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,repeat_prac.ran,Instructions7.started,Instructions7.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,Instructions8.started,Instructions8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,Instructions9.started,Instructions9.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,Instructions10.started,Instructions10.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,intro_txt.started,intro_txt.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,initial_wait.started,initial_wait.stopped,reliability_cue.started,reliability_cue.stopped,isi2.started,isi2.stopped,ping.started,ping.stopped,noise_mask.started,noise_mask.stopped,isi3.started,isi3.stopped,block_break.started,block_break.stopped,key_resp.keys,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,loop_trials.ran,repeat_practice_code.started,repeat_practice_code.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,demo_prac_task.thisRepN,demo_prac_task.thisTrialN,demo_prac_task.thisN,demo_prac_task.thisIndex,demo_prac_task.ran,condsFile,introTXT,trial,root,Unnamed: 0,IT_diff,V2_diff,Image1,Image2,IT_root_im1,IT_root_im2,IT_im1_im2,V2_root_im1,V2_root_im2,V2_im1_im2,cat_root,cat_im1,cat_im2,V2_im2_minus_im1,IT_im2_minus_im1,IT_most_similar,V2_most_similar,cond_file,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Instructions.started,Instructions.stopped,key_resp_17.keys,key_resp_17.rt,key_resp_17.duration,image_recall_task.started,image_recall_task.stopped,image_recall_response.keys,image_recall_response.rt,image_recall_response.duration,small_break.started,small_break.stopped,break_2.started,break_2.stopped,key_resp_18.keys,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImagePath,key_resp_18.rt,key_resp_18.duration,end_exp.started,end_exp.stopped
,,164260,2024-10-21_09h11.08.116,WM_Deepgen,2023.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.2747,2062.273,2062.273,2062.7725,2065.7721,2068.7717,[],[],[],[],[],[],[],0,mainTask,,,2068.7721,2069.7715,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/219_2.jpg,./stimuli/219_3.jpg,./stimuli/219_1.jpg,./stimuli/219_2.jpg,./stimuli/219_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/lavender_03s.jpg,im1_distractor,./stimuli/distractors/lavender_02s.jpg,im1_distractor,./stimuli/distractors/lid_03s.jpg,im2_distractor,./stimuli/distractors/lid_05s.jpg,im2_distractor,0.37,0.25,0.37,-0.25,-0.37,0.25,0,-0.35,-0.37,-0.25,0,0.35,./stimuli/219_3.jpg,./stimuli/219_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2062.7726,2063.7726,2063.7728,2064.0227,2064.0229,2065.0229,2065.023,2065.0231,2065.0232,2065.7721,2068.7719,2068.772,,0,170,170,140,1,,,,,,,,,,,,,,,,,,237,219_1.jpg,219,1.072042712,0.018736733,219_2.jpg,219_3.jpg,-0.296012418,0.776030294,-0.308910886,0.072913721,0.091650454,0.078152545,inkwell,lavender,lid,0.018736733,1.072042712,im2,im2,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164260,2024-10-21_09h11.08.116,WM_Deepgen,2023.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2069.7721,2070.7716,2070.7717,2071.2745,2074.2717,2077.2706,[],[],[],[],[],[],[],0,mainTask,,,2077.2708,2078.2705,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/243_2.jpg,./stimuli/243_3.jpg,./stimuli/243_1.jpg,./stimuli/243_3.jpg,./stimuli/243_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/bear_06n.jpg,im1_distractor,./stimuli/distractors/bear_08s.jpg,im1_distractor,./stimuli/distractors/ratchet_09s.jpg,im2_distractor,./stimuli/distractors/ratchet_01s.jpg,im2_distractor,0.37,-0.25,0.37,0.25,-0.37,-0.25,-0.37,0.25,0,-0.35,0,0.35,./stimuli/243_3.jpg,./stimuli/243_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.2745,2072.2731,2072.2733,2072.5219,2072.5221,2073.5216,2073.5218,2073.5218,2073.5219,2074.2714,2077.2707,2077.2707,,0,171,171,248,1,,,,,,,,,,,,,,,,,,27,243_1.jpg,243,1.196060862,0.007059237,243_2.jpg,243_3.jpg,-0.346542164,0.849518698,-0.272343761,0.083660406,0.076601169,0.094662236,chisel,bear,ratchet,-0.007059237,1.196060862,im2,im1,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164260,2024-10-21_09h11.08.116,WM_Deepgen,2023.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2078.2711,2079.2706,2079.2707,2079.7709,2082.77,2085.7726,[],[],[],[],[],[],[],0,mainTask,,,2085.7732,2086.7529,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/232_2.jpg,./stimuli/232_3.jpg,./stimuli/232_1.jpg,./stimuli/232_2.jpg,./stimuli/232_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/duck_04s.jpg,im1_distractor,./stimuli/distractors/duck_10s.jpg,im1_distractor,./stimuli/distractors/measuring_cup_03s.jpg,im2_distractor,./stimuli/distractors/measuring_cup_10s.jpg,im2_distractor,0,0.35,0,-0.35,-0.37,-0.25,-0.37,0.25,0.37,0.25,0.37,-0.25,./stimuli/232_3.jpg,./stimuli/232_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2079.771,2080.7701,2080.7702,2081.0201,2081.0201,2082.0201,2082.0201,2082.0202,2082.0202,2082.7699,2085.7728,2085.773,,0,172,172,3,1,,,,,,,,,,,,,,,,,,93,232_1.jpg,232,1.081686955,0.085066665,232_2.jpg,232_3.jpg,-0.299298763,0.782388192,-0.330836756,0.069732273,0.154798938,0.052441356,canister,duck,measuring_cup,0.085066665,1.081686955,im2,im2,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164260,2024-10-21_09h11.08.116,WM_Deepgen,2023.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2086.7536,2087.7527,2087.7528,2088.2526,2091.2523,2094.252,[-0.06959518583694307],[0.253047611584889],[1],[0],[0],[2.07910000000129],"[""memoranda_stim""]",1,mainTask,,,2094.2522,2095.2519,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/246_2.jpg,./stimuli/246_3.jpg,./stimuli/246_1.jpg,./stimuli/246_2.jpg,./stimuli/246_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/fence_11s.jpg,im1_distractor,./stimuli/distractors/fence_16s.jpg,im1_distractor,./stimuli/distractors/shrimp_12s.jpg,im2_distractor,./stimuli/distractors/shrimp_11s.jpg,im2_distractor,0,0.35,-0.37,-0.25,-0.37,0.25,0.37,-0.25,0,-0.35,0.37,0.25,./stimuli/246_3.jpg,./stimuli/246_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2088.2526,2089.2531,2089.2533,2089.5027,2089.5028,2090.5025,2090.5026,2090.5027,2090.5027,2091.2523,2094.2522,2094.2522,,0,173,173,92,1,,,,,,,,,,,,,,,,,,10,246_1.jpg,246,1.196363906,0.033311374,246_2.jpg,246_3.jpg,-0.35537796,0.840985946,-0.347391795,0.044084269,0.077395642,0.066514073,shrimp,fence,shrimp,0.033311373,1.196363906,im2,im2,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164260,2024-10-21_09h11.08.116,WM_Deepgen,2023.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2095.2525,2096.2518,2096.2518,2096.7514,2099.7515,2102.7507,[-0.30309487857965484],[0.2648820866583729],[1],[0],[0],[1.3790999999937412],"[""memoranda_stim""]",1,mainTask,,,2102.7509,2103.7507,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/34_2.jpg,./stimuli/34_3.jpg,./stimuli/34_1.jpg,./stimuli/34_3.jpg,./stimuli/34_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/chaps_10s.jpg,im1_distractor,./stimuli/distractors/chaps_03s.jpg,im1_distractor,./stimuli/distractors/mashed_potato_03s.jpg,im2_distractor,./stimuli/distractors/mashed_potato_07s.jpg,im2_distractor,-0.37,0.25,-0.37,-0.25,0,-0.35,0.37,-0.25,0,0.35,0.37,0.25,./stimuli/34_2.jpg,./stimuli/34_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2096.7515,2097.7512,2097.7513,2098.003,2098.0032,2099.0015,2099.0016,2099.0017,2099.0017,2099.7514,2102.7509,2102.7509,,0,174,174,180,1,,,,,,,,,,,,,,,,,,51,34_1.jpg,34,0.243694529,0.03375544,34_2.jpg,34_3.jpg,-0.196798825,0.046895704,-0.116323175,0.02845651,0.062211951,0.042859613,hummingbird,chaps,mashed_potato,0.033755441,0.243694529,im2,im2,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164260,2024-10-21_09h11.08.116,WM_Deepgen,2023.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2103.7514,2104.7506,2104.7506,2105.2505,2108.2504,2111.2495,[0.36989775637720024],[-0.28628221098477036],[1],[0],[0],[1.4265000000000327],"[""distractor_im_2""]",0,mainTask,,,2111.2498,2112.2495,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/225_2.jpg,./stimuli/225_3.jpg,./stimuli/225_1.jpg,./stimuli/225_2.jpg,./stimuli/225_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/pine_tree_06s.jpg,im1_distractor,./stimuli/distractors/pine_tree_13s.jpg,im1_distractor,./stimuli/distractors/board_game_03s.jpg,im2_distractor,./stimuli/distractors/board_game_10s.jpg,im2_distractor,0,0.35,-0.37,0.25,-0.37,-0.25,0,-0.35,0.37,-0.25,0.37,0.25,./stimuli/225_3.jpg,./stimuli/225_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105.2505,2106.2504,2106.2505,2106.5004,2106.5005,2107.5,2107.5001,2107.5002,2107.5002,2108.2503,2111.2497,2111.2497,,0,175,175,277,1,,,,,,,,,,,,,,,,,,0,225_1.jpg,225,1.075416578,0.041334501,225_2.jpg,225_3.jpg,-0.381899196,0.693517382,-0.264326999,0.095054739,0.053720238,0.050988737,icemaker,pine_tree,board_game,-0.041334501,1.075416578,im2,im1,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164260,2024-10-21_09h11.08.116,WM_Deepgen,2023.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2112.2503,2113.2497,2113.2498,2113.7494,2116.749,2119.7488,[0.06609529971551843],[0.3259224131031267],[1],[0],[0],[1.5789999999997235],"[""memoranda_stim""]",1,mainTask,,,2119.7496,2120.7484,,,,,,img1,0.666666667,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/276_2.jpg,./stimuli/276_3.jpg,./stimuli/276_1.jpg,./stimuli/276_2.jpg,./stimuli/276_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/moth_12n.jpg,im1_distractor,./stimuli/distractors/moth_09n.jpg,im1_distractor,./stimuli/distractors/furnace_07s.jpg,im2_distractor,./stimuli/distractors/furnace_06s.jpg,im2_distractor,0,0.35,0.37,0.25,0,-0.35,-0.37,-0.25,0.37,-0.25,-0.37,0.25,./stimuli/276_3.jpg,./stimuli/276_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2113.7494,2114.7493,2114.7494,2114.9991,2114.9992,2115.9989,2115.999,2115.999,2115.999,2116.749,2119.7491,2119.7495,,0,176,176,131,1,,,,,,,,,,,,,,,,,,141,276_1.jpg,276,0.951011345,0.13742629,276_2.jpg,276_3.jpg,-0.221344702,0.729666643,-0.227540614,0.201614947,0.064188658,0.099683886,album,moth,furnace,-0.137426289,0.951011345,im2,im1,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164260,2024-10-21_09h11.08.116,WM_Deepgen,2023.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2120.7491,2121.7484,2121.7486,2122.2479,2125.2481,2128.2475,[0.41670453666460394],[-0.2944777754142602],[1],[0],[0],[1.0457999999971435],"[""memoranda_stim""]",1,mainTask,,,2128.2477,2129.2476,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/288_2.jpg,./stimuli/288_3.jpg,./stimuli/288_1.jpg,./stimuli/288_2.jpg,./stimuli/288_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/catfish_05s.jpg,im1_distractor,./stimuli/distractors/catfish_03s.jpg,im1_distractor,./stimuli/distractors/screen1_03s.jpg,im2_distractor,./stimuli/distractors/screen1_11s.jpg,im2_distractor,0.37,-0.25,-0.37,0.25,0,0.35,0,-0.35,-0.37,-0.25,0.37,0.25,./stimuli/288_3.jpg,./stimuli/288_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2122.2481,2123.2482,2123.2483,2123.4982,2123.4982,2124.4979,2124.498,2124.498,2124.4981,2125.248,2128.2476,2128.2477,,0,177,177,263,1,,,,,,,,,,,,,,,,,,87,288_1.jpg,288,1.09019899,0.142204413,288_2.jpg,288_3.jpg,-0.317774357,0.772424632,-0.35786928,0.077715213,0.219919626,0.075847991,whiteboard,catfish,screen1,0.142204413,1.090198989,im2,im2,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164260,2024-10-21_09h11.08.116,WM_Deepgen,2023.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129.2482,2130.2474,2130.2474,2130.7472,2133.7472,2136.7463,[-0.39565220865348255],[0.18011098595211084],[1],[0],[0],[1.862500000000182],"[""memoranda_stim""]",1,mainTask,,,2136.7467,2137.7465,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/31_2.jpg,./stimuli/31_3.jpg,./stimuli/31_1.jpg,./stimuli/31_2.jpg,./stimuli/31_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/forklift_06n.jpg,im1_distractor,./stimuli/distractors/forklift_04n.jpg,im1_distractor,./stimuli/distractors/coal_04s.jpg,im2_distractor,./stimuli/distractors/coal_10s.jpg,im2_distractor,-0.37,0.25,0.37,0.25,0,-0.35,0,0.35,-0.37,-0.25,0.37,-0.25,./stimuli/31_3.jpg,./stimuli/31_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2130.7473,2131.7472,2131.7472,2131.9972,2131.9973,2132.997,2132.9971,2132.9972,2132.9972,2133.7471,2136.7465,2136.7466,,0,178,178,30,1,,,,,,,,,,,,,,,,,,121,31_1.jpg,31,0.244451515,0.010200856,31_2.jpg,31_3.jpg,0.099500355,0.343951871,-0.027298025,0.052336275,0.04213542,0.033970971,coin,forklift,coal,-0.010200855,0.244451516,im2,im1,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164260,2024-10-21_09h11.08.116,WM_Deepgen,2023.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2137.7471,2138.746,2138.7461,2139.2459,2142.2456,2145.2453,[-0.29175657433907454],[0.19886670673903328],[1],[0],[0],[1.6464999999998327],"[""memoranda_stim""]",1,mainTask,,,2174.0914,2175.0916,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/104_2.jpg,./stimuli/104_3.jpg,./stimuli/104_1.jpg,./stimuli/104_2.jpg,./stimuli/104_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/hovercraft_04s.jpg,im1_distractor,./stimuli/distractors/hovercraft_03s.jpg,im1_distractor,./stimuli/distractors/magnet_06s.jpg,im2_distractor,./stimuli/distractors/magnet_11s.jpg,im2_distractor,-0.37,0.25,0,-0.35,0.37,0.25,-0.37,-0.25,0,0.35,0.37,-0.25,./stimuli/104_3.jpg,./stimuli/104_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2139.2459,2140.2459,2140.2459,2140.4959,2140.4959,2141.4957,2141.4958,2141.4958,2141.4959,2142.2456,2145.2454,2174.0914,space,0,179,179,247,1,,,,,,,,,,,,,,,,,,205,104_1.jpg,104,0.488646238,0.09745809,104_2.jpg,104_3.jpg,0.128609124,0.617255362,-0.00858085,0.204954132,0.107496042,0.137826967,plug,hovercraft,magnet,-0.09745809,0.488646238,im2,im1,conditions_file_6,28.8217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164260,2024-10-21_09h11.08.116,WM_Deepgen,2023.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2175.0929,2176.0914,2176.0915,2176.5912,2179.5909,2182.5908,[-0.03236548630448982],[-0.3958026478917423],[1],[0],[0],[1.144700000003013],"[""distractor_mem_stim""]",0,mainTask,,,2182.5929,2183.5904,,,,,,img2,0.666666667,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/75_2.jpg,./stimuli/75_3.jpg,./stimuli/75_1.jpg,./stimuli/75_3.jpg,./stimuli/75_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/tostada_06s.jpg,im1_distractor,./stimuli/distractors/tostada_05s.jpg,im1_distractor,./stimuli/distractors/pitcher_15s.jpg,im2_distractor,./stimuli/distractors/pitcher_11s.jpg,im2_distractor,0,0.35,0,-0.35,0.37,0.25,0.37,-0.25,-0.37,0.25,-0.37,-0.25,./stimuli/75_2.jpg,./stimuli/75_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2176.5913,2177.5911,2177.5913,2177.841,2177.8411,2178.8408,2178.8409,2178.8409,2178.8409,2179.5908,2182.591,2182.5928,,0,180,180,181,1,,,,,,,,,,,,,,,,,,286,75_1.jpg,75,0.350529139,0.109698045,75_2.jpg,75_3.jpg,0.044747208,0.395276347,0.384557835,0.03058563,0.140283676,0.06909808,barbell,tostada,pitcher,0.109698046,0.350529139,im2,im2,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164260,2024-10-21_09h11.08.116,WM_Deepgen,2023.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2183.5909,2184.5911,2184.5912,2185.0902,2188.0897,2191.0895,[-0.42323173967787403],[-0.24123974287077146],[1],[0],[0],[2.028699999995297],"[""memoranda_stim""]",1,mainTask,,,2191.0898,2192.0891,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/83_2.jpg,./stimuli/83_3.jpg,./stimuli/83_1.jpg,./stimuli/83_3.jpg,./stimuli/83_2.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/chain_12s.jpg,im1_distractor,./stimuli/distractors/chain_10s.jpg,im1_distractor,./stimuli/distractors/tuning_fork_08s.jpg,im2_distractor,./stimuli/distractors/tuning_fork_06s.jpg,im2_distractor,-0.37,-0.25,0,0.35,-0.37,0.25,0.37,-0.25,0.37,0.25,0,-0.35,./stimuli/83_3.jpg,./stimuli/83_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2185.0903,2186.0902,2186.0902,2186.3402,2186.3403,2187.3397,2187.3398,2187.3399,2187.3399,2188.0897,2191.0896,2191.0897,,0,181,181,68,1,,,,,,,,,,,,,,,,,,221,83_1.jpg,83,0.369223745,0.144225017,83_2.jpg,83_3.jpg,0.252513767,0.621737512,0.432366276,0.055412262,0.199637279,0.054700992,pinwheel,chain,tuning_fork,0.144225017,0.369223745,im2,im2,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164260,2024-10-21_09h11.08.116,WM_Deepgen,2023.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2192.0898,2193.089,2193.0891,2193.5891,2196.5888,2199.6551,[0.048642132279634216],[-0.3254426761035479],[1],[0],[0],[2.929600000001301],"[""distractor_im_2""]",0,mainTask,,,2199.6552,2200.6549,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/66_2.jpg,./stimuli/66_3.jpg,./stimuli/66_1.jpg,./stimuli/66_2.jpg,./stimuli/66_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/milk_09s.jpg,im1_distractor,./stimuli/distractors/milk_02s.jpg,im1_distractor,./stimuli/distractors/umbrella_09s.jpg,im2_distractor,./stimuli/distractors/umbrella_08s.jpg,im2_distractor,-0.37,-0.25,0.37,-0.25,0.37,0.25,0,0.35,0,-0.35,-0.37,0.25,./stimuli/66_3.jpg,./stimuli/66_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2193.5891,2194.589,2194.589,2194.839,2194.8391,2195.8389,2195.8389,2195.8391,2195.8391,2196.5887,2199.6551,2199.6552,,0,182,182,250,1,,,,,,,,,,,,,,,,,,107,66_1.jpg,66,0.368670856,0.058206259,66_2.jpg,66_3.jpg,-0.263556273,0.105114583,0.097955589,0.082172345,0.140378604,0.107172023,humvee,milk,umbrella,0.058206259,0.368670856,im2,im2,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164260,2024-10-21_09h11.08.116,WM_Deepgen,2023.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.6556,2201.6565,2201.6566,2202.1546,2205.155,2208.1542,[0.33988094854407314],[-0.25331678065267466],[1],[0],[0],[1.3116999999956533],"[""memoranda_stim""]",1,mainTask,,,2208.1546,2209.1539,,,,,,img1,0.666666667,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/185_2.jpg,./stimuli/185_3.jpg,./stimuli/185_1.jpg,./stimuli/185_2.jpg,./stimuli/185_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/ladder_09s.jpg,im1_distractor,./stimuli/distractors/ladder_11s.jpg,im1_distractor,./stimuli/distractors/nest_06s.jpg,im2_distractor,./stimuli/distractors/nest_03s.jpg,im2_distractor,0.37,-0.25,-0.37,0.25,0,-0.35,0,0.35,-0.37,-0.25,0.37,0.25,./stimuli/185_3.jpg,./stimuli/185_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2202.1547,2203.1554,2203.1555,2203.4046,2203.4047,2204.4045,2204.4045,2204.4046,2204.4046,2205.1549,2208.1544,2208.1546,,0,183,183,136,1,,,,,,,,,,,,,,,,,,296,185_1.jpg,185,0.836022596,0.120528505,185_2.jpg,185_3.jpg,-0.297248792,0.538773803,-0.339939984,0.173073613,0.052545108,0.060896671,hummingbird,ladder,nest,-0.120528505,0.836022595,im2,im1,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
